2025.11.08 17:32:09 INFO  Progress (3): 4.2/6.3 MB | 1.9/12 MB | 0.4/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.2/6.3 MB | 1.9/12 MB | 0.4/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.2/6.3 MB | 1.9/12 MB | 0.4/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.3/6.3 MB | 1.9/12 MB | 0.4/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.3/6.3 MB | 1.9/12 MB | 0.4/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.3/6.3 MB | 1.9/12 MB | 0.4/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.3/6.3 MB | 1.9/12 MB | 0.4/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.3/6.3 MB | 1.9/12 MB | 0.4/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.3/6.3 MB | 1.9/12 MB | 0.4/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.3/6.3 MB | 1.9/12 MB | 0.4/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.3/6.3 MB | 1.9/12 MB | 0.4/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.3/6.3 MB | 1.9/12 MB | 0.4/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.3/6.3 MB | 1.9/12 MB | 0.4/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.3/6.3 MB | 1.9/12 MB | 0.5/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.3/6.3 MB | 1.9/12 MB | 0.5/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.3/6.3 MB | 1.9/12 MB | 0.5/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.3/6.3 MB | 1.9/12 MB | 0.5/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.3/6.3 MB | 1.9/12 MB | 0.5/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.3/6.3 MB | 1.9/12 MB | 0.5/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.4/6.3 MB | 1.9/12 MB | 0.5/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.4/6.3 MB | 1.9/12 MB | 0.5/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.4/6.3 MB | 1.9/12 MB | 0.5/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.4/6.3 MB | 1.9/12 MB | 0.5/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.4/6.3 MB | 1.9/12 MB | 0.5/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.4/6.3 MB | 1.9/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.4/6.3 MB | 1.9/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.4/6.3 MB | 1.9/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.4/6.3 MB | 1.9/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.4/6.3 MB | 1.9/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.4/6.3 MB | 1.9/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.4/6.3 MB | 2.0/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.4/6.3 MB | 2.0/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.4/6.3 MB | 2.0/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.4/6.3 MB | 2.0/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.4/6.3 MB | 2.0/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.4/6.3 MB | 2.0/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.5/6.3 MB | 2.0/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.5/6.3 MB | 2.0/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.5/6.3 MB | 2.0/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.5/6.3 MB | 2.0/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.5/6.3 MB | 2.0/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.5/6.3 MB | 2.0/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.5/6.3 MB | 2.0/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.5/6.3 MB | 2.0/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.6/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.7/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.7/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.7/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.7/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.7/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.7/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.7/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.8/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.8/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.8/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.8/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.8/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.8/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.8/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.8/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.8/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.9/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.9/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.9/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.9/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.9/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.9/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.9/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 0.9/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.6/6.3 MB | 2.0/12 MB | 1.0/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.7/6.3 MB | 2.0/12 MB | 1.0/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.7/6.3 MB | 2.0/12 MB | 1.0/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.7/6.3 MB | 2.0/12 MB | 1.0/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.7/6.3 MB | 2.0/12 MB | 1.0/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.7/6.3 MB | 2.0/12 MB | 1.0/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.7/6.3 MB | 2.0/12 MB | 1.0/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.7/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.7/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.7/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.7/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.7/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.7/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.7/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.7/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.7/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.7/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.8/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.8/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.8/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.8/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.8/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.8/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.9/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.9/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.9/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 4.9/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (4): 4.9/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 7.7/229 kB
2025.11.08 17:32:09 INFO  Progress (4): 4.9/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 16/229 kB 
2025.11.08 17:32:09 INFO  Progress (4): 4.9/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 16/229 kB
2025.11.08 17:32:09 INFO  Progress (4): 4.9/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 32/229 kB
2025.11.08 17:32:09 INFO  Progress (4): 4.9/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 49/229 kB
2025.11.08 17:32:09 INFO  Progress (4): 4.9/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 57/229 kB
2025.11.08 17:32:09 INFO  Progress (4): 4.9/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 74/229 kB
2025.11.08 17:32:09 INFO  Progress (4): 4.9/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 74/229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.0/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 74/229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.0/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 90/229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.0/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 90/229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.0/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 106/229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.0/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 106/229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.0/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 123/229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.0/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 139/229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.0/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 139/229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.0/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 156/229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.0/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 172/229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.0/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 188/229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.0/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 205/229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.0/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 205/229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.0/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 221/229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.0/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 221/229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.0/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 229 kB    
2025.11.08 17:32:09 INFO  Progress (4): 5.0/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.1/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.1/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.1/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.1/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.1/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.1/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.2/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 229 kB
2025.11.08 17:32:09 INFO  Progress (4): 5.2/6.3 MB | 2.0/12 MB | 1.1/1.1 MB | 229 kB
2025.11.08 17:32:09 INFO                                                            
2025.11.08 17:32:09 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/com/swoval/file-tree-views/2.1.9/file-tree-views-2.1.9.jar (229 kB at 505 kB/s)
2025.11.08 17:32:09 INFO  Downloading from central: https://repo.maven.apache.org/maven2/net/java/dev/jna/jna-platform/5.12.0/jna-platform-5.12.0.jar
2025.11.08 17:32:09 INFO  Progress (3): 5.2/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.2/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.2/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.2/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.3/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.3/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.3/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.3/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.3/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.3/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.4/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.4/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.4/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.4/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.4/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.4/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.5/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.5/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.5/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.5/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.5/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.5/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.6/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.6/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.6/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.6/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.6/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.6/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.6/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.6/6.3 MB | 2.0/12 MB | 1.1/1.1 MB
2025.11.08 17:32:09 INFO  Progress (3): 5.6/6.3 MB | 2.0/12 MB | 1.1 MB    
2025.11.08 17:32:09 INFO  Progress (3): 5.6/6.3 MB | 2.1/12 MB | 1.1 MB
2025.11.08 17:32:09 INFO                                               
2025.11.08 17:32:09 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/scala-lang/modules/scala-parallel-collections_2.13/0.2.0/scala-parallel-collections_2.13-0.2.0.jar (1.1 MB at 2.4 MB/s)
2025.11.08 17:32:09 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/scala-sbt/util-logging_2.13/1.8.0/util-logging_2.13-1.8.0.jar
2025.11.08 17:32:09 INFO  Progress (2): 5.6/6.3 MB | 2.1/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.6/6.3 MB | 2.1/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.6/6.3 MB | 2.1/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.6/6.3 MB | 2.1/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.6/6.3 MB | 2.1/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.6/6.3 MB | 2.1/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.6/6.3 MB | 2.2/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.2/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.2/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.2/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.2/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.2/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.2/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.2/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.2/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.3/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.3/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.3/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.3/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.3/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.3/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.3/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.3/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.4/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.4/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.4/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.4/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.4/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.4/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.4/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.4/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.5/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.5/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.5/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.5/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.5/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.5/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.5/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.7/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.8/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.8/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.8/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.8/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.8/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.8/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.8/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.8/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.8/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.9/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.9/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.9/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.9/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.9/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.9/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 5.9/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 6.0/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 6.0/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 6.0/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 6.0/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 6.0/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 6.0/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 6.1/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 6.1/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 6.1/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 6.1/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 6.1/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 6.1/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 6.2/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 6.2/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 6.2/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 6.2/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 6.2/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 6.2/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 6.3/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 6.3/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 6.3/6.3 MB | 2.6/12 MB
2025.11.08 17:32:09 INFO  Progress (2): 6.3 MB | 2.6/12 MB    
2025.11.08 17:32:09 INFO                                  
2025.11.08 17:32:09 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/com/github/luben/zstd-jni/1.5.2-5/zstd-jni-1.5.2-5.jar (6.3 MB at 13 MB/s)
2025.11.08 17:32:09 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/scala-sbt/collections_2.13/1.8.0/collections_2.13-1.8.0.jar
2025.11.08 17:32:09 INFO  Progress (2): 2.6/12 MB | 0/1.9 MB
2025.11.08 17:32:09 INFO  Progress (2): 2.6/12 MB | 0/1.9 MB
2025.11.08 17:32:09 INFO  Progress (2): 2.6/12 MB | 0/1.9 MB
2025.11.08 17:32:09 INFO  Progress (2): 2.6/12 MB | 0/1.9 MB
